x	y	group
0.550505050505051	0.441380708842614	463
0.651515151515152	0.477119445255194	463
0.752525252525253	0.534796644114518	463
0.853535353535354	0.580268135800898	463
0.954545454545455	0.631708552745633	463
0.0454545454545455	0.174767585266863	464
0.146464646464646	0.21961966280666	464
0.247474747474748	0.297408668662761	464
0.348484848484849	0.341104591067632	464
0.44949494949495	0.391871208057926	464
0.550505050505051	0.405936395270238	464
0.651515151515152	0.480809712912316	464
0.752525252525253	0.532654350925951	464
0.853535353535354	0.593411051645615	464
0.954545454545455	0.627031577868133	464
0.0454545454545455	0.0616691427568626	465
0.146464646464646	0.0903780579185404	465
0.247474747474748	0.126513294773203	465
0.348484848484849	0.158578692651282	465
0.44949494949495	0.217200764481552	465
0.550505050505051	0.228297041384305	465
0.651515151515152	0.253243767687958	465
0.752525252525253	0.302616158769414	465
0.853535353535354	0.346330476388943	465
0.954545454545455	0.380807546134171	465
0.0454545454545455	0.22521060799127	466
0.146464646464646	0.266022757099204	466
0.247474747474748	0.28426288471601	466
0.348484848484849	0.317393503683338	466
0.44949494949495	0.350351745093677	466
0.550505050505051	0.401444025181872	466
0.651515151515152	0.444795700110259	466
0.752525252525253	0.452381570494488	466
0.853535353535354	0.499008450556405	466
0.954545454545455	0.51383967758013	466
0.0454545454545455	0.191754122574401	467
0.146464646464646	0.249859642386205	467
0.247474747474748	0.290173853348384	467
0.348484848484849	0.354896146318448	467
0.44949494949495	0.411163039420083	467
0.550505050505051	0.446950781172953	467
0.651515151515152	0.504868095748143	467
0.752525252525253	0.553428933596885	467
0.853535353535354	0.605730320141446	467
0.954545454545455	0.675328806354186	467
0.0454545454545455	0.116308743284063	468
0.146464646464646	0.18042322143224	468
0.247474747474748	0.234318441638084	468
0.348484848484849	0.251991920421122	468
0.44949494949495	0.298102267127531	468
0.550505050505051	0.367205586874444	468
0.651515151515152	0.421389641009579	468
0.752525252525253	0.443573526659299	468
0.853535353535354	0.50741002653969	468
0.954545454545455	0.540327502824137	468
0.0454545454545455	0.157493721915085	469
0.146464646464646	0.190350383929231	469
0.247474747474748	0.231556435699801	469
0.348484848484849	0.259055273498953	469
0.44949494949495	0.299281510602157	469
0.550505050505051	0.355907103794367	469
0.651515151515152	0.373616024437605	469
0.752525252525253	0.416452304211151	469
0.853535353535354	0.455846016371198	469
0.954545454545455	0.489644700974674	469
0.0454545454545455	0.128713336740527	470
0.146464646464646	0.180899563036937	470
0.247474747474748	0.185184902251673	470
0.348484848484849	0.224075525254173	470
0.44949494949495	0.228546289333168	470
0.550505050505051	0.249849823247381	470
0.651515151515152	0.286496773777279	470
0.752525252525253	0.309358124610981	470
0.853535353535354	0.328905574630687	470
0.954545454545455	0.362308336706624	470
0.0454545454545455	0.230147167042713	471
0.146464646464646	0.28227088677838	471
0.247474747474748	0.338036547076692	471
0.348484848484849	0.392072241226195	471
0.44949494949495	0.467321410624709	471
0.550505050505051	0.538146989153811	471
0.651515151515152	0.578467590681308	471
0.752525252525253	0.652747160883751	471
0.853535353535354	0.717932961638441	471
0.954545454545455	0.777873279832999	471
0.0454545454545455	0.223975492784921	472
0.146464646464646	0.253106318598399	472
0.247474747474748	0.308013669856368	472
0.348484848484849	0.315599654148133	472
0.44949494949495	0.349357929249514	472
0.550505050505051	0.403236094736008	472
0.651515151515152	0.423576014234182	472
0.752525252525253	0.479374284589267	472
0.853535353535354	0.520833479003092	472
0.954545454545455	0.550456168760967	472
0.0454545454545455	0.0800981444796698	473
0.146464646464646	0.113633803505583	473
0.247474747474748	0.169792414522373	473
0.348484848484849	0.222104966968207	473
0.44949494949495	0.261637046868368	473
0.550505050505051	0.312914239242349	473
0.651515151515152	0.359227769232114	473
0.752525252525253	0.425163594658127	473
0.853535353535354	0.456750758718751	473
0.954545454545455	0.522567501636558	473
0.0454545454545455	0.200878364346032	474
0.146464646464646	0.254781246344328	474
0.247474747474748	0.272878521024658	474
0.348484848484849	0.310392388019482	474
0.44949494949495	0.364839178369516	474
0.550505050505051	0.387972779385613	474
0.651515151515152	0.427690248645038	474
0.752525252525253	0.473444583330843	474
0.853535353535354	0.508209296192455	474
0.954545454545455	0.557409400474257	474
0.0454545454545455	0.16100733469194	475
0.146464646464646	0.187637588004393	475
0.247474747474748	0.261831749505179	475
0.348484848484849	0.3121807965446	475
0.44949494949495	0.337928034147774	475
0.550505050505051	0.37819168749345	475
0.651515151515152	0.412544926811877	475
0.752525252525253	0.477950737521392	475
0.853535353535354	0.511805884802065	475
0.954545454545455	0.551779660060695	475
0.0454545454545455	0.178628053183904	476
0.146464646464646	0.251799437897295	476
0.247474747474748	0.276959825785382	476
0.348484848484849	0.305396281629462	476
0.44949494949495	0.362091301133583	476
0.550505050505051	0.438288391842108	476
0.651515151515152	0.4675796848148	476
0.752525252525253	0.537063956630015	476
0.853535353535354	0.551196474784745	476
0.954545454545455	0.624671210120182	476
0.0454545454545455	0.145116821896567	477
0.146464646464646	0.211239022553181	477
0.247474747474748	0.259669802729399	477
0.348484848484849	0.303252537122352	477
0.44949494949495	0.368029037774624	477
0.550505050505051	0.432448219907079	477
0.651515151515152	0.469659549877944	477
0.752525252525253	0.513054209280657	477
0.853535353535354	0.574759358753618	477
0.954545454545455	0.624787567026516	477
0.0454545454545455	0.172707483001258	478
0.146464646464646	0.250541929584255	478
0.247474747474748	0.272452456181594	478
0.348484848484849	0.30274606533284	478
0.44949494949495	0.359556240913	478
0.550505050505051	0.384706151333589	478
0.651515151515152	0.419281855832568	478
0.752525252525253	0.487136800171542	478
0.853535353535354	0.505938047082227	478
0.954545454545455	0.556850910996325	478
0.0454545454545455	0.132577990950279	479
0.146464646464646	0.180221082397996	479
0.247474747474748	0.236256207173492	479
0.348484848484849	0.293958632194269	479
0.44949494949495	0.335040578068341	479
0.550505050505051	0.349420479522844	479
0.651515151515152	0.436526822459231	479
0.752525252525253	0.453498345713766	479
0.853535353535354	0.484372047825114	479
0.954545454545455	0.523201502923487	479
0.0454545454545455	0.114407607638201	480
0.146464646464646	0.164301196022925	480
0.247474747474748	0.223315602313389	480
0.348484848484849	0.262652849088359	480
0.44949494949495	0.317491650230874	480
0.550505050505051	0.370390507781623	480
0.651515151515152	0.433485666898805	480
0.752525252525253	0.480341646832611	480
0.853535353535354	0.522800711338055	480
0.954545454545455	0.580252102458344	480
0.0454545454545455	0.129984669146602	481
0.146464646464646	0.179522327817517	481
0.247474747474748	0.209397081517273	481
0.348484848484849	0.252091615664474	481
0.44949494949495	0.278681548113173	481
0.550505050505051	0.318812437390566	481
0.651515151515152	0.346143642546151	481
0.752525252525253	0.376460121087959	481
0.853535353535354	0.40989650035327	481
0.954545454545455	0.438474050632061	481
0.0454545454545455	0.15870864865434	482
0.146464646464646	0.18694983499624	482
0.247474747474748	0.246558009845965	482
0.348484848484849	0.276857911486003	482
0.44949494949495	0.311677598924568	482
0.550505050505051	0.347924821894464	482
0.651515151515152	0.373045174806187	482
0.752525252525253	0.403274789523285	482
0.853535353535354	0.445681784871273	482
0.954545454545455	0.477138860416763	482
0.0454545454545455	0.0985657438406167	483
0.146464646464646	0.139952449017336	483
0.247474747474748	0.196561632219846	483
0.348484848484849	0.21704197926075	483
0.44949494949495	0.293482097194313	483
0.550505050505051	0.328871042043287	483
0.651515151515152	0.376099300370895	483
0.752525252525253	0.411116998750805	483
0.853535353535354	0.457280311806352	483
0.954545454545455	0.530144156836037	483
0.0454545454545455	0.195567926470907	484
0.146464646464646	0.22576824508195	484
0.247474747474748	0.261950385386272	484
0.348484848484849	0.281213485540399	484
0.44949494949495	0.311983311688272	484
0.550505050505051	0.341210347986	484
0.651515151515152	0.374499933466439	484
0.752525252525253	0.390221548637942	484
0.853535353535354	0.443389676364365	484
0.954545454545455	0.468146075033155	484
0.0454545454545455	0.177156352291022	485
0.146464646464646	0.230582234932713	485
0.247474747474748	0.271239774449135	485
0.348484848484849	0.31851695231556	485
0.44949494949495	0.356002542432805	485
0.550505050505051	0.410910718567339	485
0.651515151515152	0.456804683227668	485
0.752525252525253	0.503998370260235	485
0.853535353535354	0.539566031991817	485
0.954545454545455	0.589769003249322	485
0.0454545454545455	0.207174129537009	486
0.146464646464646	0.265808560982623	486
0.247474747474748	0.308559191219489	486
0.348484848484849	0.346726946316568	486
0.44949494949495	0.408257042424411	486
0.550505050505051	0.471539545489346	486
0.651515151515152	0.512325849981966	486
0.752525252525253	0.590795022024152	486
0.853535353535354	0.602892784352998	486
0.954545454545455	0.675314813273237	486
0.0454545454545455	0.197686019545782	487
0.146464646464646	0.245485992805134	487
0.247474747474748	0.306864193666604	487
0.348484848484849	0.360392670990151	487
0.44949494949495	0.419981642341853	487
0.550505050505051	0.489009264093765	487
0.651515151515152	0.568387630173824	487
0.752525252525253	0.609090413598112	487
0.853535353535354	0.670088811970234	487
0.954545454545455	0.727887851811242	487
0.0454545454545455	0.146205649236207	488
0.146464646464646	0.223673104316352	488
0.247474747474748	0.252062124583777	488
0.348484848484849	0.310513313388863	488
0.44949494949495	0.353220061652871	488
0.550505050505051	0.428022409117036	488
0.651515151515152	0.472958882287164	488
0.752525252525253	0.514906130504671	488
0.853535353535354	0.5738459942619	488
0.954545454545455	0.653083284012561	488
0.0454545454545455	0.160344009612376	489
0.146464646464646	0.226526997815977	489
0.247474747474748	0.289124770862881	489
0.348484848484849	0.353197668247871	489
0.44949494949495	0.415765654496365	489
0.550505050505051	0.4558149755646	489
0.651515151515152	0.532907363971251	489
0.752525252525253	0.591785538053595	489
0.853535353535354	0.639051196950632	489
0.954545454545455	0.677151341533994	489
0.0454545454545455	0.1822082190624	490
0.146464646464646	0.234694563788275	490
0.247474747474748	0.264891108171365	490
0.348484848484849	0.284688375170068	490
0.44949494949495	0.332067533660694	490
0.550505050505051	0.314730742796321	490
0.651515151515152	0.353037008487297	490
0.752525252525253	0.373078292725621	490
0.853535353535354	0.388085216871767	490
0.954545454545455	0.440255432634956	490
0.0454545454545455	0.152447441664394	491
0.146464646464646	0.165771699589189	491
0.247474747474748	0.217727402774967	491
0.348484848484849	0.28006591785412	491
0.44949494949495	0.306480353899907	491
0.550505050505051	0.360430384283799	491
0.651515151515152	0.396539119255186	491
0.752525252525253	0.428483218862263	491
0.853535353535354	0.461470515682677	491
0.954545454545455	0.497604437927509	491
0.0454545454545455	0.195548998842549	492
0.146464646464646	0.218717637039672	492
0.247474747474748	0.254816410204965	492
0.348484848484849	0.281524098679632	492
0.44949494949495	0.326912490357221	492
0.550505050505051	0.365378492399624	492
0.651515151515152	0.387243764805963	492
0.752525252525253	0.443980659159691	492
0.853535353535354	0.479776564240495	492
0.954545454545455	0.540689021981029	492
0.0454545454545455	0.126933052711765	493
0.146464646464646	0.156275254472616	493
0.247474747474748	0.214129980278293	493
0.348484848484849	0.266304918874368	493
0.44949494949495	0.325114880878392	493
0.550505050505051	0.385607954006823	493
0.651515151515152	0.434073588665496	493
0.752525252525253	0.489216598553028	493
0.853535353535354	0.540780635224373	493
0.954545454545455	0.590441749923431	493
0.0454545454545455	0.146440718734107	494
0.146464646464646	0.187621683767518	494
0.247474747474748	0.225681910286521	494
0.348484848484849	0.301078384029262	494
0.44949494949495	0.352412485929634	494
0.550505050505051	0.37420771015352	494
0.651515151515152	0.417222067585402	494
0.752525252525253	0.458465002706053	494
0.853535353535354	0.513157007617227	494
0.954545454545455	0.557242782070087	494
0.0454545454545455	0.0811006995553343	495
0.146464646464646	0.119668741804213	495
0.247474747474748	0.152057466468798	495
0.348484848484849	0.213500520843027	495
0.44949494949495	0.25425347852452	495
0.550505050505051	0.286879077152209	495
0.651515151515152	0.328132119623707	495
0.752525252525253	0.355224582333841	495
0.853535353535354	0.406625004169035	495
0.954545454545455	0.432276752403859	495
0.0454545454545455	0.197214026667375	496
0.146464646464646	0.246939826958651	496
0.247474747474748	0.306094010265861	496
0.348484848484849	0.362168076498565	496
0.44949494949495	0.392236217833597	496
0.550505050505051	0.433138265128776	496
0.651515151515152	0.473227516555673	496
0.752525252525253	0.553373810092996	496
0.853535353535354	0.579206066384402	496
0.954545454545455	0.62764755902915	496
0.0454545454545455	0.116405854609351	497
0.146464646464646	0.150534434669545	497
0.247474747474748	0.199730483647324	497
0.348484848484849	0.230213660590393	497
0.44949494949495	0.259328171679224	497
0.550505050505051	0.279621207252189	497
0.651515151515152	0.346265960681206	497
0.752525252525253	0.365321759203653	497
0.853535353535354	0.400732795159559	497
0.954545454545455	0.444215895508639	497
0.0454545454545455	0.117385877458169	498
0.146464646464646	0.140104968327322	498
0.247474747474748	0.154410192912052	498
0.348484848484849	0.201733696893929	498
0.44949494949495	0.217439297393161	498
0.550505050505051	0.270177984069204	498
0.651515151515152	0.282549396971837	498
0.752525252525253	0.311379748385037	498
0.853535353535354	0.346359789631139	498
0.954545454545455	0.379058904164899	498
0.0454545454545455	0.133342168411159	499
