x,y,group,PANEL
0.0797734792827946,0.880022785833044,60,1
0.0795928501505649,0.879808019390407,60,1
0.0794122210183353,0.878090030836286,60,1
0.079050962753876,0.877445588521394,60,1
0.0793217861931444,0.875942223422931,60,1
0.0794122210183353,0.874868534196723,60,1
0.0792315918861057,0.874868534196723,60,1
0.078599389923302,0.875512833524636,60,1
0.0777865588282686,0.875942223422931,60,1
0.0778769936534595,0.877445588521394,60,1
0.0784187607910723,0.878734187177219,60,1
0.0784187607910723,0.879593252947769,60,1
0.0773349859976946,0.878304654291944,60,1
0.0765221549026612,0.876586665737823,60,1
0.0764319605956225,0.875512833524636,60,1
0.0768834131671205,0.874009468426173,60,1
0.0766125897278521,0.873150402655623,60,1
0.0764319605956225,0.87164703755716,60,1
0.0758899529398575,0.871861803999798,60,1
0.0756191295005891,0.873794701983535,60,1
0.0757093238076279,0.875727599967273,60,1
0.0758899529398575,0.877230965065736,60,1
0.0758899529398575,0.877875121406669,60,1
0.0757997586328188,0.879163720062494,60,1
0.0754383801092835,0.879378486505132,60,1
0.0752577509770538,0.878090030836286,60,1
0.0750771218448242,0.876801289193482,60,1
0.0748062984055558,0.876801289193482,60,1
0.0738127179192168,0.875727599967273,60,1
0.0735418944799484,0.873794701983535,60,1
0.0733612653477188,0.873150402655623,60,1
0.0720066671150726,0.872935636212985,60,1
0.072277490554341,0.874009468426173,60,1
0.0716452885915373,0.874009468426173,60,1
0.0712840303270781,0.872076570442435,60,1
0.0729096925171447,0.872076570442435,60,1
0.0726387488188003,0.871432271114523,60,1
0.071825917723767,0.870143672458697,60,1
0.071825917723767,0.868855216789851,60,1
0.0725483139936094,0.870143672458697,60,1
0.0731805159564131,0.871002738229247,60,1
0.0737225236121781,0.87078797178661,60,1
0.0730903216493744,0.869284606688147,60,1
0.0726387488188003,0.867996151019301,60,1
0.0731805159564131,0.867996151019301,60,1
0.0735418944799484,0.868855216789851,60,1
0.0737225236121781,0.868855216789851,60,1
0.0739031527444077,0.866278019478201,60,1
0.0744449198820205,0.866278019478201,60,1
0.0743547255749818,0.868855216789851,60,1
0.0743547255749818,0.86992890601606,60,1
0.0749869275377854,0.86992890601606,60,1
0.0754383801092835,0.86906984024551,60,1
0.0754383801092835,0.87078797178661,60,1
0.0759803877650484,0.870573205343972,60,1
0.0762513314633929,0.869714139573422,60,1
0.0764319605956225,0.868855216789851,60,1
0.0771543568654649,0.868640307360235,60,1
0.0776963645212299,0.868640307360235,60,1
0.0784187607910723,0.87078797178661,60,1
0.079050962753876,0.872076570442435,60,1
0.0795024153253741,0.874009468426173,60,1
0.080044422981139,0.875083157652381,60,1
0.080044422981139,0.876586665737823,60,1
0.0804056812455983,0.876156989865569,60,1
0.0811280775154407,0.874868534196723,60,1
0.0819410288695501,0.874438858324469,60,1
0.0817602794782444,0.875727599967273,60,1
0.0815796503460148,0.876801289193482,60,1
0.0826634251393926,0.878090030836286,60,1
0.0832956271021963,0.878734187177219,60,1
0.0829344890968131,0.880237552275682,60,1
0.0829344890968131,0.881526150931507,60,1
0.082482916266239,0.883029373042991,60,1
0.0820312231765889,0.885391803912004,60,1
0.0819410288695501,0.886895169010466,60,1
0.0828440542716222,0.887109935453104,60,1
0.0829344890968131,0.887969001223654,60,1
0.0823022871340093,0.888828066994204,60,1
0.0817602794782444,0.889901899207392,60,1
0.0823022871340093,0.890546055548325,60,1
0.0823022871340093,0.892264187089425,60,1
0.0823924814410481,0.893767552187888,60,1
0.0821216580017797,0.895270917286351,60,1
0.0828440542716222,0.896989048827451,60,1
0.0833860619273871,0.899136570266847,60,1
0.0836568853666555,0.901069611237564,60,1
0.0847406601600333,0.902143300463773,60,1
0.0847406601600333,0.903002366234323,60,1
0.0851019184244925,0.903861432004873,60,1
0.0840181436311148,0.903861432004873,60,1
0.0828440542716222,0.906008953444269,60,1
0.0826634251393926,0.909015683641194,60,1
0.0823022871340093,0.910948581624932,60,1
0.0823924814410481,0.912451946723395,60,1
0.0823924814410481,0.913525778936582,60,1
0.0820312231765889,0.914170078264495,60,1
0.0811280775154407,0.915029144035045,60,1
0.0806766249439427,0.916102833261254,60,1
0.0797734792827946,0.916747132589166,60,1
0.0795928501505649,0.918465264130266,60,1
0.0787800190555316,0.917820964802354,60,1
0.078057382267537,0.918250640674608,60,1
0.0782380113997667,0.919109563458179,60,1
0.077605929696039,0.920612928556642,60,1
0.0782380113997667,0.921471994327192,60,1
0.079050962753876,0.921042461441917,60,1
0.0792315918861057,0.919754005773071,60,1
0.0797734792827946,0.920183395671367,60,1
0.0804959958117131,0.919324329900816,60,1
0.0807668192509815,0.919324329900816,60,1
0.0807668192509815,0.921686760769829,60,1
0.0806766249439427,0.923190125868292,60,1
0.0813088269067464,0.923834282209225,60,1
0.0813990212137852,0.924908257409392,60,1
0.081037883208402,0.925981946635601,60,1
0.0806766249439427,0.926626388950492,60,1
0.0806766249439427,0.927700078176701,60,1
0.0807668192509815,0.928559143947251,60,1
0.0801346172881778,0.929203443275164,60,1
0.0807668192509815,0.929847742603076,60,1
0.0805861901187518,0.930706808373626,60,1
0.0797734792827946,0.931565874144176,60,1
0.079050962753876,0.931351107701539,60,1
0.0784187607910723,0.929632976160439,60,1
0.0779671879604983,0.929847742603076,60,1
0.078057382267537,0.931351107701539,60,1
0.0771543568654649,0.931995407029451,60,1
0.0771543568654649,0.934143071455827,60,1
0.0766125897278521,0.935002137226377,60,1
0.0759803877650484,0.93564629356731,60,1
0.0759803877650484,0.93650535933786,60,1
0.0766125897278521,0.936934892223136,60,1
0.0765221549026612,0.937793957993686,60,1
0.0757093238076279,0.938008724436323,60,1
0.0757093238076279,0.938653023764236,60,1
0.0759803877650484,0.939082556649511,60,1
0.0766125897278521,0.938653023764236,60,1
0.0765221549026612,0.939726855977423,60,1
0.0862761280430612,0.939941479433082,60,1
0.0968425715012663,0.940156388862698,60,1
0.105783713546633,0.940156388862698,60,1
0.117072673533757,0.940156388862698,60,1
0.129716592530754,0.940156388862698,60,1
0.137483524957552,0.940371155305336,60,1
0.147508081019069,0.939941479433082,60,1
0.159790862010683,0.940371155305336,60,1
0.166203075945759,0.939941479433082,60,1
0.166112641120568,0.934143071455827,60,1
0.16602244681353,0.904505731332785,60,1
0.16602244681353,0.90149900113586,60,1
0.16602244681353,0.878734187177219,60,1
0.16602244681353,0.874653767754085,60,1
0.16602244681353,0.870143672458697,60,1
0.166112641120568,0.847808391385332,60,1
0.166112641120568,0.843727828975219,60,1
0.16602244681353,0.842224463876756,60,1
0.16602244681353,0.840506332335656,60,1
0.167106221606907,0.838144044453622,60,1
0.167196415913946,0.835566847141972,60,1
0.167738423569711,0.834063625030488,60,1
0.167286850739137,0.830197829063013,60,1
0.16764798874452,0.827620631751363,60,1
0.757663067669289,0.592455380698685,61,1
0.757753382235404,0.573126686835266,61,1
0.758295269632093,0.573985752605816,61,1
0.759198415293241,0.575489117704279,61,1
0.75974030268993,0.576348183474829,61,1
0.760282069827543,0.576992482802742,61,1
0.760733762917193,0.577207249245379,61,1
0.761004586356461,0.577636782130654,61,1
0.761275650313882,0.578281081458567,61,1
0.76154647375315,0.5789252377995,61,1
0.762088481408915,0.579569680114392,61,1
0.763262450509332,0.580858278770217,61,1
0.763533394207676,0.581502435111151,61,1
0.763894652472135,0.582576410311317,61,1
0.764075401863441,0.583005800209613,61,1
0.764526854434939,0.583005800209613,61,1
0.764707483567169,0.583005800209613,61,1
0.765249370963857,0.582361500881701,61,1
0.765791258360546,0.581931967996426,61,1
0.766152516625005,0.582146734439063,61,1
0.766875033153924,0.583864865980163,61,1
0.767597549682843,0.585582997521264,61,1
0.767958807947302,0.586227296849176,61,1
0.768320066211761,0.586442063291814,61,1
0.768410380777876,0.587301129062364,61,1
0.768591009910106,0.588374818288572,61,1
0.76904258274068,0.589019117616485,61,1
0.769223211872909,0.589233884059122,61,1
0.769494035312178,0.589019117616485,61,1
0.769494035312178,0.588374818288572,61,1
0.769313406179948,0.587301129062364,61,1
0.769584349878292,0.586871596177089,61,1
0.770216551841096,0.586012530406539,61,1
0.771029382936129,0.585582997521264,61,1
0.771661584898933,0.585153464635988,61,1
0.772655045126196,0.584938698193351,61,1
0.773377561655115,0.584509165308076,61,1
0.773648505353459,0.584938698193351,61,1
0.773738819919574,0.585153464635988,61,1
0.773738819919574,0.585582997521264,61,1
0.774009763617918,0.586012530406539,61,1
0.774009763617918,0.586656686747472,61,1
0.774280707316263,0.586871596177089,61,1
0.774461336448492,0.587301129062364,61,1
0.774280707316263,0.587730661947639,61,1
0.774190392750148,0.588374818288572,61,1
0.774371021882378,0.588804494160826,61,1
0.774551530755531,0.588804494160826,61,1
0.775003223845181,0.588374818288572,61,1
0.7757257403741,0.589233884059122,61,1
0.776177313204674,0.589019117616485,61,1
0.776538451210057,0.588804494160826,61,1
0.776899829733592,0.588804494160826,61,1
0.777260967738976,0.589233884059122,61,1
0.777441596871205,0.589878183387035,61,1
0.77771254056955,0.590522482714948,61,1
0.778254427966239,0.590952015600223,61,1
0.779157573627387,0.590737249157585,61,1
0.779518831891846,0.590307859259289,61,1
0.780602606685224,0.588589727718189,61,1
0.781144494081913,0.587945428390276,61,1
0.782047639743061,0.587945428390276,61,1
0.782408777748444,0.587730661947639,61,1
0.782770156271979,0.587730661947639,61,1
0.782950665145133,0.588374818288572,61,1
0.783312043668668,0.588374818288572,61,1
0.783582867107937,0.588160051845935,61,1
0.783944125372396,0.587301129062364,61,1
0.783853810806281,0.586871596177089,61,1
0.783492672800898,0.586012530406539,61,1
0.783402358234783,0.585797620976922,61,1
0.783582867107937,0.584938698193351,61,1
0.783853810806281,0.584294398865438,61,1
0.784124874763702,0.584079632422801,61,1
0.784576327335199,0.584079632422801,61,1
0.784757076726505,0.584079632422801,61,1
0.78484739129262,0.583435476081867,61,1
0.784666641901314,0.583005800209613,61,1
0.784576327335199,0.581931967996426,61,1
0.784666641901314,0.581287668668513,61,1
0.785027900165774,0.580858278770217,61,1
0.785208529298003,0.580428602897963,61,1
0.785208529298003,0.579999212999667,61,1
0.785118214731888,0.578710614343842,61,1
0.785750416694692,0.577636782130654,61,1
0.785118214731888,0.575703884146916,61,1
0.784666641901314,0.574200662035433,61,1
0.78421506907074,0.572052854622078,61,1
0.783944125372396,0.57097916539587,61,1
0.783673181674051,0.570764398953232,61,1
0.780602606685224,0.575489117704279,61,1
0.77753191143732,0.580213979442304,61,1
0.775815934681139,0.582576410311317,61,1
0.77527404728445,0.580858278770217,61,1
0.775635425807985,0.5806433693406,61,1
0.775093538411296,0.579140147229117,61,1
0.77554511124187,0.5789252377995,61,1
0.774371021882378,0.575489117704279,61,1
0.774732280146837,0.575059584819004,61,1
0.774100078184033,0.572911920392629,61,1
0.774641845321646,0.572052854622078,61,1
0.774641845321646,0.571623464723782,61,1
0.774280707316263,0.570764398953232,61,1
0.77310661795677,0.568616734526857,61,1
0.772384101427852,0.567542902313669,61,1
0.772203472295622,0.567113369428394,61,1
0.772293786861737,0.566898602985757,61,1
0.772474415993966,0.566469213087461,61,1
0.771842214031163,0.564965705002019,61,1
0.771390641200589,0.565180471444657,61,1
0.771029382936129,0.564751081546361,61,1
0.770216551841096,0.562603417119985,61,1
0.769765099269598,0.563247716447898,61,1
0.769584349878292,0.56303295000526,61,1
0.769313406179948,0.562603417119985,61,1
0.76822963138657,0.559167154037785,61,1
0.767597549682843,0.556589956726135,61,1
0.765700943794431,0.55959668692306,61,1
0.765430000096087,0.558952387595147,61,1
0.765068741831628,0.558308088267235,61,1
0.764707483567169,0.558093321824597,61,1
0.764617169001054,0.55787855538196,61,1
0.764617169001054,0.556589956726135,61,1
0.764255910736594,0.555945657398222,61,1
0.764075401863441,0.555301358070309,61,1
0.76398496703825,0.553798135958826,61,1
0.76380433790602,0.553368603073551,61,1
0.763352885334522,0.552509537303001,61,1
0.762901192244872,0.550791405761901,61,1
0.762449619414298,0.548643884322504,61,1
0.762178675715954,0.546925752781404,61,1
0.761817417451494,0.545637154125579,61,1
0.76154647375315,0.545207621240304,61,1
0.761185335747767,0.544348555469754,61,1
0.760733762917193,0.543704256141841,61,1
0.760553133784963,0.543489489699204,61,1
0.759469358991585,0.543704256141841,61,1
0.758024325933748,0.544563321912391,61,1
0.757663067669289,0.544778088355029,61,1
0.757572753103174,0.545422387682941,61,1
0.757030865706485,0.54821420845025,61,1
0.75549563834161,0.550147106433988,61,1
0.754953750944921,0.549502950093054,61,1
0.754411743289156,0.5473551426797,61,1
0.754411743289156,0.544348555469754,61,1
0.753960170458582,0.542200891043379,61,1
0.753960170458582,0.541556591715466,61,1
0.753960170458582,0.541341825272828,61,1
0.753418403320969,0.540912435374532,61,1
0.752966830490395,0.54026813604662,61,1
0.75269588679205,0.53940907027607,61,1
0.75269588679205,0.538764627961178,61,1
0.752966830490395,0.538120328633266,61,1
0.752605572225935,0.537476172292332,61,1
0.751431482866443,0.535758040751232,61,1
0.750979910035869,0.534469442095407,61,1
0.750799280903639,0.532966076996944,61,1
0.75061865177141,0.531677621328098,61,1
0.75025739350695,0.529959489786998,61,1
0.750076764374721,0.528885514586831,61,1
0.749354247845802,0.527167383045731,61,1
0.748902675015228,0.526093693819522,61,1
0.748722045882999,0.52544939449161,61,1
0.74818015848631,0.524805238150676,61,1
0.747277012825161,0.522872197179959,61,1
0.746464301989204,0.521154065638859,61,1
0.746012608899554,0.519436077084738,61,1
0.745741785460286,0.518577011314188,61,1
0.745561156328056,0.517288412658363,61,1
0.74538040693675,0.51664411333045,61,1
0.745109583497482,0.516429346887813,61,1
0.745109583497482,0.5157850475599,61,1
0.74538040693675,0.514281682461437,61,1
0.746464301989204,0.513207993235229,61,1
0.744567696100793,0.511489861694129,61,1
0.744657890407832,0.511060185821874,61,1
0.744477381534678,0.510630795923579,61,1
0.745199898063597,0.510201120051324,61,1
0.744928954365252,0.509342197267753,61,1
0.744206437836334,0.508697897939841,61,1
0.743032348476841,0.506764999956103,61,1
0.742761404778497,0.506335467070828,61,1
0.742219517381808,0.506550233513466,61,1
0.741858259117349,0.50783897515627,61,1
0.741497000852889,0.508053598611928,61,1
0.740955113456201,0.507624065726653,61,1
0.737613594769028,0.504402712074069,61,1
0.737252336504569,0.505691167742915,61,1
0.736439505409536,0.50612084361517,61,1
0.735716988880617,0.504832101972365,61,1
0.735807303446732,0.504187802644453,61,1
0.736439505409536,0.503328736873903,61,1
0.735987932578962,0.502469814090332,61,1
0.734723528653354,0.501181215434506,61,1
0.73445258495501,0.501825514762419,61,1
0.734181761515742,0.501825514762419,61,1
0.733910697558321,0.501395981877144,61,1
0.732736728457904,0.500751682549231,61,1
0.732104526495101,0.500536916106594,61,1
0.731382009966182,0.500107383221319,61,1
0.730569178871149,0.499248317450769,61,1
0.730298235172805,0.499248317450769,61,1
0.729666033210001,0.499677850336044,61,1
0.729124145813312,0.501181215434506,61,1
0.728491943850508,0.502255047647694,61,1
0.728311314718279,0.502899346975607,61,1
0.727950056453819,0.502899346975607,61,1
0.727679233014551,0.501825514762419,61,1
0.727227539924901,0.500751682549231,61,1
0.726685652528212,0.500107383221319,61,1
0.726324514522829,0.499677850336044,61,1
0.725872821433179,0.499677850336044,61,1
0.72560199799391,0.499033551008131,61,1
0.725060110597221,0.497959718794943,61,1
0.724518102941456,0.497959718794943,61,1
0.723434448407155,0.498174485237581,61,1
0.722802246444351,0.498604161109835,61,1
0.722350673613777,0.499463083893406,61,1
0.722079729915433,0.499892616778681,61,1
0.721899221042279,0.500536916106594,61,1
0.721357213386514,0.501181215434506,61,1
0.720544502550557,0.501181215434506,61,1
0.720183124027021,0.502255047647694,61,1
0.719641236630333,0.502899346975607,61,1
0.719370292931988,0.503758412746157,61,1
0.71909946949272,0.504832101972365,61,1
0.71909946949272,0.50612084361517,61,1
0.718828405535299,0.50697990938572,61,1
0.718467267529916,0.507194532841378,61,1
0.718467267529916,0.508053598611928,61,1
0.718738090969184,0.508483131497203,61,1
0.71909946949272,0.508912664382478,61,1
0.719189784058834,0.509342197267753,61,1
0.718738090969184,0.510630795923579,61,1
0.717925380133227,0.510845562366216,61,1
0.717202863604309,0.510630795923579,61,1
0.716841605339849,0.510845562366216,61,1
0.71629971794316,0.511060185821874,61,1
0.716028774244816,0.511489861694129,61,1
0.716119088810931,0.512134161022041,61,1
0.716119088810931,0.512563550920337,61,1
0.715757830546472,0.512778317362975,61,1
0.715577201414242,0.513422616690887,61,1
0.715486886848127,0.514496448904075,61,1
0.715215943149783,0.514496448904075,61,1
0.714854684885323,0.513637383133525,61,1
