x	y	group
0.550505050505051	0.425214134659496	461
0.651515151515152	0.467980844322565	461
0.752525252525253	0.509674043029586	461
0.853535353535354	0.56727065881022	461
0.954545454545455	0.586460118551746	461
0.0454545454545455	0.215439979303303	462
0.146464646464646	0.253687518454169	462
0.247474747474748	0.315080068527082	462
0.348484848484849	0.36357478294216	462
0.44949494949495	0.406189537759998	462
0.550505050505051	0.458526048533326	462
0.651515151515152	0.505618981474761	462
0.752525252525253	0.568148665789851	462
0.853535353535354	0.632370031972011	462
0.954545454545455	0.66715722333604	462
0.0454545454545455	0.128521434623784	463
0.146464646464646	0.212341050177924	463
0.247474747474748	0.289597062162462	463
0.348484848484849	0.368274821789603	463
0.44949494949495	0.376285526655122	463
0.550505050505051	0.456510911376116	463
0.651515151515152	0.525082804795646	463
0.752525252525253	0.570133196242266	463
0.853535353535354	0.672976546376119	463
0.954545454545455	0.71884207337281	463
0.0454545454545455	0.17692323166723	464
0.146464646464646	0.212084900334194	464
0.247474747474748	0.278798722311771	464
0.348484848484849	0.327128096344622	464
0.44949494949495	0.39000729183425	464
0.550505050505051	0.414936102453107	464
0.651515151515152	0.458519384985688	464
0.752525252525253	0.524624002637582	464
0.853535353535354	0.560841893281651	464
0.954545454545455	0.64168533443159	464
0.0454545454545455	0.186663183257151	465
0.146464646464646	0.255863714395361	465
0.247474747474748	0.320945354277435	465
0.348484848484849	0.344714500387837	465
0.44949494949495	0.407445474767909	465
0.550505050505051	0.448192146938327	465
0.651515151515152	0.508645507237021	465
0.752525252525253	0.567894587830295	465
0.853535353535354	0.629043241848863	465
0.954545454545455	0.684654550926501	465
0.0454545454545455	0.0922836394319397	466
0.146464646464646	0.168808540891145	466
0.247474747474748	0.245194319742187	466
0.348484848484849	0.29845336141963	466
0.44949494949495	0.37358307822731	466
0.550505050505051	0.45010311793843	466
0.651515151515152	0.515710698317302	466
0.752525252525253	0.559300300099492	466
0.853535353535354	0.640578889769618	466
0.954545454545455	0.691849012097275	466
0.0454545454545455	0.248966980756946	467
0.146464646464646	0.320774586911975	467
0.247474747474748	0.384408421838764	467
0.348484848484849	0.441117461071685	467
0.44949494949495	0.492873597471047	467
0.550505050505051	0.545772048954054	467
0.651515151515152	0.599785526312454	467
0.752525252525253	0.630822176549462	467
0.853535353535354	0.701657636223336	467
0.954545454545455	0.771037950489101	467
0.0454545454545455	0.189242603309336	468
0.146464646464646	0.233340885556511	468
0.247474747474748	0.285143797107725	468
0.348484848484849	0.326424427356191	468
0.44949494949495	0.373177845375391	468
0.550505050505051	0.419007061822048	468
0.651515151515152	0.433012156586507	468
0.752525252525253	0.511577948161378	468
0.853535353535354	0.553685928254794	468
0.954545454545455	0.58931295156437	468
0.0454545454545455	0.150243865021293	469
0.146464646464646	0.191437387479649	469
0.247474747474748	0.202030484163034	469
0.348484848484849	0.260170885293674	469
0.44949494949495	0.265453336127404	469
0.550505050505051	0.334880550297273	469
0.651515151515152	0.333656474934327	469
0.752525252525253	0.375626012771267	469
0.853535353535354	0.399014632578977	469
0.954545454545455	0.459009531210237	469
0.0454545454545455	0.179847335312459	470
0.146464646464646	0.199813462660697	470
0.247474747474748	0.269247547232694	470
0.348484848484849	0.270447202098761	470
0.44949494949495	0.331818559253211	470
0.550505050505051	0.369299212435878	470
0.651515151515152	0.410047694410433	470
0.752525252525253	0.449017415272717	470
0.853535353535354	0.490596881067975	470
0.954545454545455	0.517963273322	470
0.0454545454545455	0.168030202166427	471
0.146464646464646	0.202523136340727	471
0.247474747474748	0.225577645699731	471
0.348484848484849	0.275726027569335	471
0.44949494949495	0.310191581529643	471
0.550505050505051	0.355507334423494	471
0.651515151515152	0.39292613465334	471
0.752525252525253	0.418720372120567	471
0.853535353535354	0.504185051624724	471
0.954545454545455	0.498979202176054	471
0.0454545454545455	0.244724116571931	472
0.146464646464646	0.318851676375131	472
0.247474747474748	0.34493520219335	472
0.348484848484849	0.391406107929751	472
0.44949494949495	0.435347364101553	472
0.550505050505051	0.475826352621522	472
0.651515151515152	0.533109803085651	472
0.752525252525253	0.593739443735931	472
0.853535353535354	0.604416058617267	472
0.954545454545455	0.658033949258941	472
0.0454545454545455	0.237156547284863	473
0.146464646464646	0.258377591829254	473
0.247474747474748	0.265729973475886	473
0.348484848484849	0.308116737805007	473
0.44949494949495	0.315550102263179	473
0.550505050505051	0.306322924224722	473
0.651515151515152	0.355723527950673	473
0.752525252525253	0.374630587587697	473
0.853535353535354	0.397664326985557	473
0.954545454545455	0.438047892713393	473
0.0454545454545455	0.130406486777332	474
0.146464646464646	0.1636984174961	474
0.247474747474748	0.212272326747465	474
0.348484848484849	0.255260241194483	474
0.44949494949495	0.314283779623347	474
0.550505050505051	0.340893445244943	474
0.651515151515152	0.374588894812695	474
0.752525252525253	0.426687163939769	474
0.853535353535354	0.464216138554756	474
0.954545454545455	0.528955802880942	474
0.0454545454545455	0.260163195050984	475
0.146464646464646	0.292092171955109	475
0.247474747474748	0.373533263433125	475
0.348484848484849	0.410346635049525	475
0.44949494949495	0.463260907473405	475
0.550505050505051	0.512915670740358	475
0.651515151515152	0.585433185560803	475
0.752525252525253	0.65638109015465	475
0.853535353535354	0.703892862632139	475
0.954545454545455	0.769137903831473	475
0.0454545454545455	0.159593439826826	476
0.146464646464646	0.178369374942854	476
0.247474747474748	0.23713884300181	476
0.348484848484849	0.268354221746358	476
0.44949494949495	0.327709361193513	476
0.550505050505051	0.367595516785187	476
0.651515151515152	0.411991651219241	476
0.752525252525253	0.447479426116451	476
0.853535353535354	0.527715903257336	476
0.954545454545455	0.558371397816967	476
0.0454545454545455	0.0867239553957762	477
0.146464646464646	0.156444128847779	477
0.247474747474748	0.189464131619225	477
0.348484848484849	0.238807752003771	477
0.44949494949495	0.271881221266009	477
0.550505050505051	0.342126383595601	477
0.651515151515152	0.384674411638887	477
0.752525252525253	0.411149386844703	477
0.853535353535354	0.478569172729219	477
0.954545454545455	0.516333861345599	477
0.0454545454545455	0.167841861809204	478
0.146464646464646	0.229411808281875	478
0.247474747474748	0.251254142941522	478
0.348484848484849	0.321308057392711	478
0.44949494949495	0.333532559260063	478
0.550505050505051	0.371543497633624	478
0.651515151515152	0.413237948379436	478
0.752525252525253	0.478827109480235	478
0.853535353535354	0.520913613311393	478
0.954545454545455	0.554163249342484	478
0.0454545454545455	0.074269397170456	479
0.146464646464646	0.153085996847806	479
0.247474747474748	0.189134714775149	479
0.348484848484849	0.253783058477208	479
0.44949494949495	0.291896859623135	479
0.550505050505051	0.356673200173659	479
0.651515151515152	0.364684069361966	479
0.752525252525253	0.426773937180762	479
0.853535353535354	0.489863726845825	479
0.954545454545455	0.497969008520487	479
0.0454545454545455	0.146825865673437	480
0.146464646464646	0.183118193963239	480
0.247474747474748	0.224541852034488	480
0.348484848484849	0.268717436705868	480
0.44949494949495	0.320348171312669	480
0.550505050505051	0.35244758058458	480
0.651515151515152	0.412690885749668	480
0.752525252525253	0.474055048004093	480
0.853535353535354	0.500860676444382	480
0.954545454545455	0.53990335456076	480
0.0454545454545455	0.18092702908489	481
0.146464646464646	0.208544493740795	481
0.247474747474748	0.260749924284781	481
0.348484848484849	0.324236656662776	481
0.44949494949495	0.350003652417834	481
0.550505050505051	0.403307782936485	481
0.651515151515152	0.462088318658732	481
0.752525252525253	0.530389703689422	481
0.853535353535354	0.572079406011312	481
0.954545454545455	0.616559371657426	481
0.0454545454545455	0.23298460008993	482
0.146464646464646	0.317833025564734	482
0.247474747474748	0.365346319537157	482
0.348484848484849	0.456055133281427	482
0.44949494949495	0.534148305589958	482
0.550505050505051	0.589398480330068	482
0.651515151515152	0.667217952750804	482
0.752525252525253	0.725467462863989	482
0.853535353535354	0.7976248060719	482
0.954545454545455	0.869055261352651	482
0.0454545454545455	0.244729659188464	483
0.146464646464646	0.312240223101939	483
0.247474747474748	0.370319289715602	483
0.348484848484849	0.439139994643868	483
0.44949494949495	0.51294865435624	483
0.550505050505051	0.564446293381043	483
0.651515151515152	0.625754876459394	483
0.752525252525253	0.691720412990587	483
0.853535353535354	0.755222183628828	483
0.954545454545455	0.822968734741728	483
0.0454545454545455	0.208648247425015	484
0.146464646464646	0.265876340136267	484
0.247474747474748	0.305311550126116	484
0.348484848484849	0.343489160514032	484
0.44949494949495	0.385961800521735	484
0.550505050505051	0.44390937245335	484
0.651515151515152	0.479245200999406	484
0.752525252525253	0.516842749823923	484
0.853535353535354	0.565058990512681	484
0.954545454545455	0.607594996887706	484
0.0454545454545455	0.236307357242511	485
0.146464646464646	0.299857462030414	485
0.247474747474748	0.360440588544106	485
0.348484848484849	0.413949637351154	485
0.44949494949495	0.481635376029254	485
0.550505050505051	0.534234736716621	485
0.651515151515152	0.589107645154698	485
0.752525252525253	0.657224995593999	485
0.853535353535354	0.684677792312725	485
0.954545454545455	0.777550959680879	485
0.0454545454545455	0.103982014053226	486
0.146464646464646	0.148053070530765	486
0.247474747474748	0.175805945632158	486
0.348484848484849	0.232913862506141	486
0.44949494949495	0.289439171056109	486
0.550505050505051	0.338634733991366	486
0.651515151515152	0.373646655762051	486
0.752525252525253	0.432389908367535	486
0.853535353535354	0.486676605179139	486
0.954545454545455	0.536839471592992	486
0.0454545454545455	0.100274945239142	487
0.146464646464646	0.127129071613249	487
0.247474747474748	0.157105678766182	487
0.348484848484849	0.204437032517578	487
0.44949494949495	0.236202204499016	487
0.550505050505051	0.289569767896311	487
0.651515151515152	0.327700968960812	487
0.752525252525253	0.382233384247096	487
0.853535353535354	0.409264753195602	487
0.954545454545455	0.457452512487706	487
0.0454545454545455	0.159735013440552	488
0.146464646464646	0.2040213168097	488
0.247474747474748	0.25351693698971	488
0.348484848484849	0.31587804062377	488
0.44949494949495	0.37992218558893	488
0.550505050505051	0.430646138457106	488
0.651515151515152	0.482306547307631	488
0.752525252525253	0.536466699296094	488
0.853535353535354	0.596244583366462	488
0.954545454545455	0.645857939283756	488
0.0454545454545455	0.268519093199483	489
0.146464646464646	0.28677051698234	489
0.247474747474748	0.363633834833293	489
0.348484848484849	0.424716981744449	489
0.44949494949495	0.463420143863883	489
0.550505050505051	0.49701363258307	489
0.651515151515152	0.580783817654556	489
0.752525252525253	0.600849647033203	489
0.853535353535354	0.641259321649497	489
0.954545454545455	0.718727472666579	489
0.0454545454545455	0.231838735893002	490
0.146464646464646	0.277882615233919	490
0.247474747474748	0.311396238255402	490
0.348484848484849	0.354810724546604	490
0.44949494949495	0.395844545684859	490
0.550505050505051	0.426607566064269	490
0.651515151515152	0.479258654619173	490
0.752525252525253	0.478435473564167	490
0.853535353535354	0.542142814318919	490
0.954545454545455	0.578514225183911	490
0.0454545454545455	0.131014020615491	491
0.146464646464646	0.167536793889222	491
0.247474747474748	0.207074787471218	491
0.348484848484849	0.2359612402767	491
0.44949494949495	0.281511523953143	491
0.550505050505051	0.302860904126011	491
0.651515151515152	0.334928720087725	491
0.752525252525253	0.361444048663726	491
0.853535353535354	0.428363428917905	491
0.954545454545455	0.466335433243901	491
0.0454545454545455	0.158861070394596	492
0.146464646464646	0.215758748267112	492
0.247474747474748	0.246863474372992	492
0.348484848484849	0.275461021667355	492
0.44949494949495	0.312955912857264	492
0.550505050505051	0.341996527202557	492
0.651515151515152	0.384499352956999	492
0.752525252525253	0.409943013834058	492
0.853535353535354	0.43629071084902	492
0.954545454545455	0.478867874084513	492
0.0454545454545455	0.251360758656441	493
0.146464646464646	0.305581748717346	493
0.247474747474748	0.368767519843245	493
0.348484848484849	0.390832143554208	493
0.44949494949495	0.456022624875644	493
0.550505050505051	0.506775930109618	493
0.651515151515152	0.561352146437158	493
0.752525252525253	0.636712542932988	493
0.853535353535354	0.701966455522382	493
0.954545454545455	0.708574208455269	493
0.0454545454545455	0.178729197304822	494
0.146464646464646	0.250152806023586	494
0.247474747474748	0.285438385800407	494
0.348484848484849	0.349461298881571	494
0.44949494949495	0.384599776284525	494
0.550505050505051	0.419454536427064	494
0.651515151515152	0.490617123776574	494
0.752525252525253	0.535685172353821	494
0.853535353535354	0.572956689513464	494
0.954545454545455	0.620594874058338	494
0.0454545454545455	0.172801881396088	495
0.146464646464646	0.19317685686356	495
0.247474747474748	0.217331374846302	495
0.348484848484849	0.271321952221141	495
0.44949494949495	0.27934494706812	495
0.550505050505051	0.306891523286937	495
0.651515151515152	0.383502408222914	495
0.752525252525253	0.399556132024174	495
0.853535353535354	0.434441888575401	495
0.954545454545455	0.456157857850655	495
0.0454545454545455	0.1656033410826	496
0.146464646464646	0.229450004153481	496
0.247474747474748	0.270494089577949	496
0.348484848484849	0.350964386735537	496
0.44949494949495	0.40545290530639	496
0.550505050505051	0.487349673519355	496
0.651515151515152	0.533836064475931	496
0.752525252525253	0.589065099111705	496
0.853535353535354	0.654210098169694	496
0.954545454545455	0.729302272673182	496
